5796,0.0066146500000000006,0.01385505,0.0007949999999999874,3.5354
5796,0.006614879999999999,0.01385505,0.0007949999999999874,0.30384599999999995
5796,0.00661525,0.013855000000000001,0.0007949999999999874,22.2362
5796,0.00660726,0.01385616,0.0006939999999999884,2.3297499999999998
5796,0.006607749999999999,0.01385634,0.0006939999999999884,30.522299999999998
5797,0.01855761,0.009378509,0.0005819999999999937,3.9941000000000004
5797,0.018558230000000002,0.009379402,0.0005819999999999937,2.0721200000000004
5797,0.018559350000000002,0.009380620000000001,0.0005809999999999889,33.406400000000005
5797,0.01855933,0.009380995999999999,0.0005809999999999889,20.0674
5798,0.0016380599999999993,0.0003308800000000005,0.0004000000000000057,0.8671
5798,0.0016248000000000005,0.0003216000000000001,0.00038900000000001,3.5354
5798,0.0015993099999999992,0.0002584700000000009,0.00044800000000000753,4.339700000000001
5798,0.0015992200000000008,0.0002583099999999998,0.00044800000000000753,1.29386
5798,0.0015989900000000007,0.00025812999999999954,0.00044800000000000753,17.519
5798,0.0016247900000000007,0.0003215900000000005,0.00038900000000001,0.112014
5798,0.0016247699999999998,0.00032155999999999987,0.00038900000000001,4.13789
5798,0.0016379400000000005,0.0003312299999999997,0.0004000000000000057,0.655497
5798,0.0016377900000000007,0.0003318399999999997,0.0004000000000000057,27.0795
5799,0.00600608,0.01776457,0.0006299999999999955,4.339700000000001
5799,0.00601125,0.01776391,0.0006279999999999859,3.5354
5799,0.005902269999999999,0.01789789,0.0006260000000000048,3.9941000000000004
5799,0.00590224,0.01789808,0.0006260000000000048,0.914436
5799,0.005902040000000001,0.01789828,0.0006260000000000048,18.2441
5799,0.00601124,0.01776391,0.0006279999999999859,0.7773
5799,0.006006159999999999,0.017764369999999998,0.0006289999999999907,2.02352
5799,0.0060065200000000004,0.01776407,0.0006289999999999907,25.7115
5800,0.00426175,0.00312477,0.00023400000000000886,0.0722
5800,0.0042588999999999995,0.00312896,0.00023799999999999955,4.339700000000001
5800,0.00425875,0.00312878,0.00023799999999999955,0.38088299999999997
5800,0.00425863,0.0031284,0.00023799999999999955,21.8952
5800,0.00426161,0.00312512,0.0002330000000000041,1.30258
5800,0.00426126,0.0031257200000000002,0.0002330000000000041,31.5494
5801,0.01725536,0.011085910000000001,0.00018799999999998817,4.339700000000001
5801,0.01725566,0.011086819999999999,0.00018899999999999294,0.928713
5801,0.01725564,0.01108868,0.00018999999999999773,40.3014
5801,0.01725548,0.01108859,0.00018999999999999773,13.9702
5802,0.013948170000000001,0.009672384,0.00041700000000000157,3.7309
5802,0.01403031,0.009668272,0.0004050000000000011,4.6182
5802,0.0140303,0.009668263,0.0004050000000000011,0.0330077
5802,0.01403017,0.009668566,0.0004050000000000011,18.3059
5802,0.01394788,0.009672657,0.00041700000000000157,0.600291
5802,0.01394762,0.009673069,0.00041800000000000637,32.2517
5803,0.01656332,0.0009238700000000009,0.0004679999999999893,26.688
5803,0.016563099999999997,0.0009238300000000006,0.0004689999999999941,1.7817399999999999
5803,0.016562820000000002,0.0009239700000000006,0.0004689999999999941,31.0703
5804,0.0008500200000000007,0.0015317799999999995,0.0006800000000000068,0.8671
5804,0.0007919499999999999,0.0014831000000000002,0.0008880000000000052,3.9941000000000004
5804,0.0007917199999999998,0.0014828899999999993,0.0008880000000000052,0.83789
5804,0.0007914899999999996,0.0014826499999999996,0.0008880000000000052,26.105900000000002
5804,0.0008499700000000008,0.0015315399999999996,0.0006800000000000068,1.1010600000000001
5804,0.0008504199999999997,0.0015317600000000003,0.0006800000000000068,26.633899999999997
5805,0.00355575,0.010698608,0.00011699999999999023,0.8671
5805,0.00353211,0.010741394,0.00012200000000001409,3.5354
5805,0.00353211,0.010741412,0.00012200000000001409,0.10886499999999999
5805,0.00353214,0.010741429,0.00012200000000001409,4.14104
5805,0.0035557100000000006,0.010698315000000002,0.00011699999999999023,0.8469
5805,0.00355534,0.010697990000000001,0.000117999999999995,26.8881
5806,0.013961330000000001,0.010399922,0.00023900000000000432,4.339700000000001
5806,0.01394547,0.010353013000000001,0.00025,3.7309
5806,0.01394491,0.010357871,0.00025399999999999067,4.339700000000001
5806,0.01394478,0.010357730999999998,0.00025399999999999067,1.20015
5806,0.01394466,0.010357449000000001,0.00025399999999999067,17.4172
5806,0.01394547,0.010353012,0.00025,0.039872200000000003
5806,0.01394547,0.010353009,0.00025,0.7374280000000001
5806,0.01396115,0.010399763,0.00023900000000000432,0.419248
5806,0.01396126,0.010399248,0.00024000000000000909,27.315800000000003
5807,0.01199268,0.0146509,0.00012399999999999523,0.0722
5807,0.011984030000000001,0.014664680000000001,0.00012000000000000454,4.914199999999999
5807,0.01198414,0.0146647,0.00011899999999999978,1.3514
5807,0.011984400000000001,0.014664670000000001,0.00011899999999999978,20.350199999999997
5807,0.011992369999999999,0.01465071,0.000125,1.69922
5807,0.01199188,0.01465011,0.000125,31.152800000000003
5808,0.016613689999999997,0.01232485,0.00023799999999999955,26.688
5808,0.0166136,0.01232471,0.00023900000000000432,1.74244
5808,0.01661437,0.012324759999999999,0.00023900000000000432,31.1096
5809,0.00396128,0.01432642,5.600000000001159e-05,4.339700000000001
5809,0.00396113,0.014326760000000001,5.600000000001159e-05,0.751289
5809,0.00396095,0.01432734,5.600000000001159e-05,26.9837
5880,0.00852743,0.01830672,0.0006769999999999925,3.5354
5880,0.008538510000000001,0.018335670000000002,0.000717000000000013,3.9941000000000004
5880,0.0085385,0.018335670000000002,0.000717000000000013,0.166069
5880,0.00853875,0.018335639999999997,0.000717000000000013,18.9924
5880,0.00852709,0.01830647,0.0006759999999999877,1.08286
5880,0.008527129999999999,0.01830623,0.0006759999999999877,31.7691
5881,0.011358370000000001,0.01259198,4.599999999999227e-05,0.42006
5881,0.01135775,0.01258441,3.700000000000614e-05,4.914199999999999
5881,0.01135798,0.01258501,3.700000000000614e-05,1.88716
5881,0.01135844,0.012585879999999999,3.600000000000136e-05,41.0896
5881,0.01135839,0.012592,4.599999999999227e-05,0.591525
5881,0.01135848,0.012591950000000001,4.599999999999227e-05,10.6375
5882,0.0075729000000000005,0.01441094,0.00014400000000000545,0.6126
5882,0.0075728900000000005,0.01457984,0.0002489999999999952,1.026
5882,0.00757489,0.01457728,0.00025,4.339700000000001
5882,0.00757488,0.01457727,0.00025,0.557715
5882,0.007574870000000001,0.01457725,0.00025,3.6989900000000002
5882,0.00757281,0.014579889999999998,0.0002489999999999952,0.54407
5882,0.007572639999999999,0.01457998,0.0002489999999999952,15.908900000000001
5882,0.007572720000000001,0.014410969999999999,0.00014400000000000545,0.350138
5882,0.00757206,0.01441119,0.00014500000000001022,32.5019
5883,0.01503058,0.00020597000000000066,8.899999999999864e-05,3.5354
5883,0.015022549999999999,0.00010856000000000065,4.900000000000659e-05,9.622399999999999
5883,0.01502259,0.0001085799999999999,4.900000000000659e-05,0.658305
5883,0.0150226,0.00010856000000000065,4.900000000000659e-05,12.8719
5883,0.01503019,0.00020594999999999964,8.899999999999864e-05,2.04444
5883,0.0150296,0.00020600999999999915,8.899999999999864e-05,30.8076
5884,0.01900726,0.0002993500000000005,0.00021000000000000795,4.339700000000001
5884,0.019055979999999997,0.00031371000000000036,0.00021000000000000795,3.7309
5884,0.019065440000000003,0.0003432099999999991,0.00026099999999999566,4.914199999999999
5884,0.01906537,0.00034334999999999916,0.00026099999999999566,0.8857389999999999
5884,0.01906511,0.00034323999999999976,0.00026099999999999566,17.1572
5884,0.019055990000000002,0.00031371000000000036,0.00021000000000000795,0.7773
5884,0.0190075,0.00029912000000000027,0.00021000000000000795,0.188678
5884,0.01900788,0.00029861999999999966,0.00021000000000000795,27.5463
5885,0.012172520000000001,0.01733121,0.00012999999999999546,4.6182
5885,0.01218183,0.01727759,3.100000000000591e-05,3.5354
5885,0.01219777,0.01727299,7.800000000000295e-05,0.9910800000000001
5885,0.01219774,0.01727314,7.900000000000773e-05,0.36646
5885,0.012197939999999999,0.01727292,7.900000000000773e-05,21.7951
5885,0.01218183,0.01727759,3.100000000000591e-05,0.0204568
5885,0.01218184,0.01727759,3.100000000000591e-05,0.478343
5885,0.012172539999999999,0.01733113,0.00012999999999999546,2.18868
5885,0.01217263,0.01733113,0.00012999999999999546,25.546300000000002
5886,0.00629428,0.014920899999999999,0.00022100000000000364,4.339700000000001
5886,0.00644708,0.01486645,0.00012100000000000932,3.5354
5886,0.0064471,0.01486664,0.00012100000000000932,0.828535
5886,0.0064468600000000004,0.01486691,0.00012100000000000932,23.1014
5886,0.006294169999999999,0.01492125,0.00022100000000000364,0.126632
5886,0.00629404,0.01492188,0.00022100000000000364,27.608400000000003
5887,0.005184510000000001,0.015460119999999999,5.299999999999727e-05,31.805
5887,0.00518444,0.015459990000000002,5.299999999999727e-05,3.0163699999999998
5887,0.00518407,0.015459720000000001,5.299999999999727e-05,24.7186
5888,0.006147870000000001,0.015149699999999999,0.00021299999999999385,3.5354
5888,0.00615559,0.015322980000000002,0.0002709999999999866,4.339700000000001
5888,0.0061554900000000004,0.015323129999999999,0.0002709999999999866,0.6115959999999999
5888,0.00615531,0.01532334,0.0002709999999999866,18.2013
5888,0.006147959999999999,0.01515015,0.00021299999999999385,0.555926
5888,0.00614827,0.015150829999999999,0.00021299999999999385,32.2961
5889,0.01851953,0.00719008,0.0008170000000000073,4.6182
5889,0.01850615,0.00718811,0.000820999999999998,3.5354
5889,0.018494990000000003,0.007073040000000001,0.0007930000000000064,3.9941000000000004
5889,0.01849493,0.00707307,0.0007930000000000064,0.145679
5889,0.018494880000000002,0.00707329,0.0007930000000000064,19.0128
5889,0.01850614,0.00718811,0.000820999999999998,0.49879999999999997
5889,0.0185196,0.00718997,0.0008170000000000073,0.780306
5889,0.01852003,0.00718964,0.0008170000000000073,26.954700000000003
5890,0.0038741500000000002,0.00700094,0.00019300000000001206,0.8149000000000001
5890,0.00395855,0.00709513,0.00015799999999998704,0.41285999999999995
5890,0.00395833,0.0070952,0.00015799999999998704,0.61263
5890,0.00395833,0.0070952,0.00015799999999998704,2.50991
5890,0.00394661,0.007104480000000001,0.00014799999999999614,9.622399999999999
5890,0.00394657,0.00710443,0.0001490000000000009,0.0719189
5890,0.00394651,0.00710433,0.0001490000000000009,13.4583
5890,0.00395857,0.00709513,0.00015799999999998704,0.388023
5890,0.0039586,0.00709513,0.00015799999999998704,3.9140800000000002
5890,0.00387444,0.00700083,0.00019300000000001206,0.500143
5890,0.0038749500000000003,0.00700077,0.00019300000000001206,27.2349
5891,0.00472502,0.00403393,0.00024000000000000909,4.339700000000001
5891,0.00472787,0.004000200000000001,0.00028600000000000137,3.5354
5891,0.0047241,0.0040132399999999995,0.0002750000000000057,4.914199999999999
5891,0.00472404,0.0040132300000000004,0.0002750000000000057,0.528115
5891,0.004723939999999999,0.00401319,0.0002750000000000057,17.710299999999997
5891,0.00472787,0.004000200000000001,0.00028600000000000137,0.0217972
5891,0.00472787,0.004000200000000001,0.00028600000000000137,0.755503
5891,0.004724750000000001,0.004033719999999999,0.00024000000000000909,1.02078
5891,0.00472415,0.0040336,0.00024000000000000909,26.7142
5892,0.009598373,0.00460019,0.00020599999999998885,4.339700000000001
5892,0.009636704,0.00461812,0.0001810000000000116,3.5354
5892,0.009680504,0.004614989999999999,0.00023900000000000432,4.914199999999999
5892,0.009680521000000001,0.00461486,0.00024000000000000909,0.27671
5892,0.009680458,0.0046146799999999995,0.00024000000000000909,17.9617
5892,0.009636704,0.00461813,0.0001810000000000116,0.0662559
5892,0.009636704999999999,0.00461813,0.0001810000000000116,0.711044
5892,0.009598484,0.0046003400000000005,0.00020599999999998885,0.39541899999999996
5892,0.009598197000000001,0.0045997899999999994,0.00020599999999998885,27.339599999999997
5893,0.00827662,0.00301842,7.099999999999796e-05,4.339700000000001
5893,0.00836804,0.00306022,7.900000000000773e-05,4.914199999999999
5893,0.00836823,0.00306039,7.900000000000773e-05,0.6228870000000001
5893,0.00836861,0.0030606,7.900000000000773e-05,21.928199999999997
5893,0.00827667,0.0030187600000000005,7.099999999999796e-05,1.84612
5893,0.008276780000000001,0.00301928,7.099999999999796e-05,25.8889
5894,0.00776411,0.0158302,2.0999999999986585e-05,4.339700000000001
5894,0.0077644,0.01583002,2.0999999999986585e-05,1.91767
5894,0.00776473,0.0158296,2.0999999999986585e-05,25.817300000000003
5895,0.01920469,0.00768606,7.900000000000773e-05,4.339700000000001
5895,0.019230820000000003,0.007685470000000001,7.099999999999796e-05,3.5354
5895,0.0192089,0.00767669,5.89999999999975e-05,4.339700000000001
5895,0.01920872,0.00767673,5.89999999999975e-05,0.0914238
5895,0.019208379999999997,0.0076767400000000005,5.89999999999975e-05,18.7215
5895,0.019230820000000003,0.007685470000000001,7.099999999999796e-05,0.357872
5895,0.019230820000000003,0.007685470000000001,7.099999999999796e-05,0.419428
5895,0.01920436,0.0076862,7.900000000000773e-05,0.198927
5895,0.01920384,0.00768655,7.900000000000773e-05,27.5361
5896,0.01437678,0.010344047,0.00018899999999999294,3.5354
5896,0.01450297,0.010355847999999999,0.0003029999999999973,3.9941000000000004
5896,0.0145031,0.010355746999999998,0.0003029999999999973,0.746833
5896,0.0145033,0.010355610000000001,0.000304000000000002,18.4117
5896,0.01437671,0.010343861999999999,0.00018899999999999294,2.99046
5896,0.01437632,0.010343755,0.00018999999999999773,29.8615
5897,0.00194144,0.0020104,1.800000000000068e-05,4.6182
5897,0.00195233,0.00200743,9.999999999990905e-06,3.7309
5897,0.0019524000000000008,0.0020071700000000004,9.999999999990905e-06,1.33017
5897,0.00195233,0.00200673,9.999999999990905e-06,22.125700000000002
5897,0.0019415099999999992,0.0020101699999999995,1.800000000000068e-05,2.74004
5897,0.0019417299999999998,0.0020096600000000004,1.800000000000068e-05,24.995
5898,0.0022340299999999997,0.01152812,0.0009559999999999889,4.6182
5898,0.0022368499999999994,0.01148918,0.0009449999999999932,3.5354
5898,0.00220902,0.01154747,0.0009550000000000125,3.7309
5898,0.0022091200000000006,0.01154758,0.0009550000000000125,0.634072
5898,0.0022090500000000006,0.01154791,0.0009550000000000125,18.7876
5898,0.0022368499999999994,0.01148918,0.0009449999999999932,0.49879999999999997
5898,0.00223372,0.0115281,0.0009559999999999889,2.7796700000000003
5898,0.0022335200000000006,0.011528040000000002,0.0009559999999999889,24.9553
5899,0.004748039999999999,0.00828491,0.00012700000000000954,3.5354
5899,0.00475467,0.008267479999999999,0.00012299999999999044,3.9941000000000004
5899,0.0047547100000000005,0.008267400000000001,0.00012299999999999044,1.1621299999999999
5899,0.00475476,0.0082671,0.00012299999999999044,17.996399999999998
5899,0.00474795,0.00828527,0.00012700000000000954,2.0006999999999997
5899,0.004747830000000001,0.008285869999999999,0.00012700000000000954,30.851300000000002
5900,0.00586274,0.00492756,0.0014360000000000071,4.339700000000001
5900,0.00590651,0.0049771,0.0014180000000000063,3.5354
5900,0.00588063,0.0049764,0.0014950000000000046,3.7309
5900,0.00588067,0.0049765,0.0014950000000000046,0.19783699999999999
5900,0.00588075,0.004976530000000001,0.0014950000000000046,19.223899999999997
5900,0.00590651,0.0049771,0.0014180000000000063,0.7773
5900,0.00586256,0.004927590000000001,0.0014360000000000071,0.750021
5900,0.0058627900000000005,0.00492714,0.0014360000000000071,26.985
5901,0.01261833,0.009674932,5.099999999998772e-05,0.6478
5901,0.01259993,0.009685382000000001,1.2000000000000454e-05,3.5354
5901,0.01260015,0.009685278,1.2000000000000454e-05,1.9689199999999998
5901,0.01260043,0.009685029,1.2000000000000454e-05,20.535899999999998
5901,0.01261868,0.009674977,5.099999999998772e-05,1.4119899999999999
5901,0.01261931,0.009674908999999999,5.0000000000011366e-05,31.44
5902,0.01229278,0.017002760000000002,0.0006430000000000007,4.6182
5902,0.012298690000000001,0.01701021,0.0006459999999999865,3.7309
5902,0.0123573,0.01698307,0.0006270000000000096,0.86709
5902,0.01235744,0.016982900000000002,0.0006270000000000096,0.571867
5902,0.01235773,0.01698284,0.0006279999999999859,21.518099999999997
5902,0.012298690000000001,0.01701021,0.0006459999999999865,0.49879999999999997
5902,0.01229253,0.017002939999999998,0.0006430000000000007,2.08376
5902,0.012292009999999999,0.01700318,0.0006430000000000007,25.6512
5903,0.00233725,0.0012752999999999996,6.1000000000007046e-05,26.688
5903,0.0023375199999999996,0.00127506,6.1000000000007046e-05,0.99271
5903,0.00233774,0.0012750900000000004,6.200000000001182e-05,31.8593
5904,0.01210163,0.01479153,0.0005889999999999986,4.339700000000001
5904,0.012079280000000001,0.01477412,0.0005740000000000123,3.7309
5904,0.0122608,0.015063690000000001,0.00042199999999999703,4.914199999999999
5904,0.012260730000000001,0.01506365,0.00042199999999999703,1.0236500000000002
5904,0.01226055,0.015063449999999999,0.00042199999999999703,17.0192
5904,0.012079280000000001,0.01477412,0.0005740000000000123,0.7773
5904,0.01210185,0.01479172,0.0005889999999999986,0.793489
5904,0.012101810000000001,0.01479221,0.0005900000000000034,26.9415
5905,0.011887159999999999,0.01620581,1.0000000000047749e-06,3.7309
5905,0.01188684,0.01620563,1.0000000000047749e-06,1.02625
5905,0.011886319999999999,0.01620532,2.0000000000095498e-06,0.900105
5905,0.01188645,0.01620551,2.999999999985903e-06,1.2299
5905,0.01188672,0.01620627,2.999999999985903e-06,2.74894
5905,0.011887090000000001,0.01620651,3.999999999990677e-06,1.0004899999999999
5905,0.01188754,0.01620611,4.999999999995453e-06,0.45251800000000003
5905,0.01188824,0.01620617,4.999999999995453e-06,0.298245
5905,0.01188876,0.016206540000000002,4.999999999995453e-06,6.52634
5905,0.011888629999999999,0.01620723,4.999999999995453e-06,1.16069
5905,0.01188851,0.01620785,4.999999999995453e-06,2.44849
5905,0.011888899999999999,0.016208169999999997,4.999999999995453e-06,5.31624
5905,0.01188856,0.016208590000000002,3.999999999990677e-06,32.7009
5906,0.01889529,0.00360525,0.00043299999999999274,4.6182
5906,0.018873269999999998,0.00359159,0.00046399999999999865,26.688
5906,0.018873269999999998,0.0035915999999999995,0.00046399999999999865,0.49879999999999997
5906,0.01889509,0.00360536,0.0004339999999999975,2.48661
5906,0.01889467,0.00360555,0.0004339999999999975,25.2484
5907,0.01619568,0.009720091,0.0003360000000000127,4.339700000000001
5907,0.0162416,0.009686603,0.00033199999999999365,26.688
5907,0.0162416,0.009686602,0.00033199999999999365,0.0492912
5907,0.0162416,0.009686602,0.00033199999999999365,0.7280089999999999
5907,0.01619556,0.009720032,0.0003360000000000127,2.06398
5907,0.016195329999999997,0.009720318,0.0003369999999999891,25.671
5908,0.00669648,0.0087515,0.00025499999999999546,3.9941000000000004
5908,0.00669545,0.00875171,0.00025499999999999546,0.845414
5908,0.0066935,0.00875156,0.00025499999999999546,54.7005
5909,0.008908929999999999,0.01567727,0.0002489999999999952,3.5354
5909,0.00891299,0.015651540000000002,0.00023500000000001365,3.9941000000000004
5909,0.00891298,0.0156516,0.00023500000000001365,0.6833790000000001
5909,0.008912940000000001,0.015651889999999998,0.00023599999999999,18.4751
5909,0.008909150000000001,0.01567702,0.00025,1.1720599999999999
5909,0.00890889,0.01567679,0.00025,31.679899999999996
5910,0.010750627,0.018996859999999997,3.999999999990677e-06,4.339700000000001
5910,0.010822739999999999,0.01904203,1.099999999999568e-05,26.688
5910,0.010822743,0.01904203,1.099999999999568e-05,0.7773
5910,0.01075073,0.01899679,3.999999999990677e-06,2.04293
5910,0.010750897,0.01899667,4.999999999995453e-06,25.6921
5911,0.00722543,0.00247611,0.00037100000000000934,3.7309
5911,0.00725171,0.0024744400000000005,0.00041200000000000617,0.9910800000000001
5911,0.0072517300000000005,0.00247422,0.00041200000000000617,0.8024399999999999
5911,0.00725191,0.00247387,0.0004130000000000109,21.163600000000002
5911,0.007225239999999999,0.0024764999999999995,0.00037100000000000934,2.73478
5911,0.00722499,0.00247712,0.0003720000000000141,30.1172
5912,0.00562905,0.00269166,0.0001009999999999991,4.6182
5912,0.00558617,0.0027045399999999996,0.000117999999999995,3.5354
5912,0.00558616,0.0027045399999999996,0.000117999999999995,0.49879999999999997
5912,0.0056289999999999995,0.00269198,0.0001009999999999991,0.906192
5912,0.00562849,0.0026923199999999998,0.0001009999999999991,26.8288
5913,0.00869367,0.0060351300000000005,0.00029699999999999703,4.339700000000001
5913,0.008693709999999999,0.00603914,0.00030699999999998795,0.0782
5913,0.008714729999999999,0.0059363,0.00013300000000000977,3.5354
5913,0.00871482,0.00593607,0.00013300000000000977,0.438125
5913,0.008714880000000001,0.0059356999999999995,0.00013300000000000977,22.636300000000002
5913,0.008693709999999999,0.00603913,0.00030699999999998795,0.7773
5913,0.00869384,0.00603539,0.00029699999999999703,1.4675999999999998
5913,0.00869429,0.00603575,0.00029699999999999703,26.2674
5914,0.0024566800000000006,0.00579039,1.5999999999991133e-05,3.7309
5914,0.0024570499999999997,0.00579053,1.5999999999991133e-05,0.41972
5914,0.0024578100000000004,0.0057903,1.6999999999995907e-05,32.4323
5915,0.01340284,0.0166509,2.0000000000095498e-06,3.7309
5915,0.01340322,0.01665085,2.0000000000095498e-06,0.302797
5915,0.013403269999999998,0.01665089,1.0000000000047749e-06,0.763419
5915,0.01340351,0.01665089,1.0000000000047749e-06,0.5350790000000001
5915,0.01340366,0.01665111,1.0000000000047749e-06,1.3757000000000001
5915,0.01340368,0.01665138,0.0,1.80463
5915,0.013403459999999999,0.01665154,1.0000000000047749e-06,0.528492
5915,0.01340357,0.01665131,1.0000000000047749e-06,0.801604
5915,0.01340351,0.01665111,1.0000000000047749e-06,1.04277
5915,0.01340348,0.01665094,1.0000000000047749e-06,0.280566
5915,0.013403600000000002,0.01665084,2.0000000000095498e-06,0.195479
5915,0.013403729999999999,0.01665071,2.0000000000095498e-06,0.12986
5915,0.01340393,0.016650639999999998,2.0000000000095498e-06,5.17035
5915,0.01340384,0.01665074,2.0000000000095498e-06,1.5059500000000001
5915,0.01340362,0.01665084,2.0000000000095498e-06,18.4153
5916,0.0044897,0.0032681100000000003,0.00019700000000000273,4.914199999999999
5916,0.00448909,0.0032687099999999998,0.0001980000000000075,1.06198
5916,0.00448816,0.0032702099999999995,0.0001980000000000075,53.5638
5917,0.012443,0.0025922799999999998,0.00021000000000000795,4.339700000000001
5917,0.012439,0.00259629,0.00021100000000001275,26.688
5917,0.012439,0.00259629,0.00021100000000001275,0.7773
5917,0.01244287,0.0025922299999999996,0.00021000000000000795,0.578608
5917,0.01244239,0.00259263,0.00021000000000000795,27.1564
5918,0.0035257199999999995,0.01388948,2.199999999999136e-05,0.81485
5918,0.00352609,0.01388847,2.2999999999996134e-05,1.81878
5918,0.0035265500000000003,0.01388643,2.199999999999136e-05,41.0303
5918,0.00352679,0.01388643,2.199999999999136e-05,15.876000000000001
5919,0.010821624,0.01701823,0.00035599999999999456,4.339700000000001
5919,0.010874122,0.017136690000000003,0.0004619999999999891,3.5354
5919,0.01109938,0.017277419999999998,0.0003650000000000091,4.914199999999999
5919,0.011099330000000001,0.01727725,0.0003650000000000091,0.8457830000000001
5919,0.01109926,0.0172771,0.0003650000000000091,17.3926
5919,0.01087412,0.017136690000000003,0.0004619999999999891,0.7773
5919,0.010821757,0.01701832,0.0003569999999999993,2.2051100000000003
5919,0.010822023,0.01701845,0.0003569999999999993,4.93468
5919,0.010822018,0.0170184,0.0003569999999999993,7.02101
5919,0.010817285,0.01700395,0.000367999999999995,3.5354
5919,0.010817232000000001,0.01700398,0.000367999999999995,0.6974830000000001
5919,0.010817153,0.01700401,0.000367999999999995,9.34131
5920,0.01769682,0.010261838,0.00046299999999999385,31.805
5920,0.01769669,0.010261912,0.00046299999999999385,1.0292700000000001
5920,0.01769658,0.010262132,0.00046399999999999865,26.7057
5921,0.01357043,0.00386329,5.099999999998772e-05,0.9910800000000001
5921,0.01356945,0.00386266,5.0000000000011366e-05,2.40594
5921,0.01356761,0.0038617100000000004,5.0000000000011366e-05,30.2945
5921,0.01356709,0.00386155,5.0000000000011366e-05,25.8485
5922,0.00017062999999999917,0.01960064,0.00021000000000000795,4.6182
5922,0.00013644000000000034,0.01956906,0.0002959999999999923,0.41285999999999995
5922,0.00013814999999999956,0.01957893,0.00029400000000001116,0.58274
5922,0.00013813999999999992,0.01957894,0.00029400000000001116,0.0703516
5922,0.0001381300000000003,0.01957894,0.00029400000000001116,2.46945
5922,0.00015546999999999932,0.019568759999999998,0.00039500000000001025,4.339700000000001
5922,0.00015560999999999936,0.019568759999999998,0.00039500000000001025,0.672058
5922,0.0001559399999999993,0.019568730000000003,0.00039500000000001025,18.1408
5922,0.00013644000000000034,0.01956906,0.0002959999999999923,0.49879999999999997
5922,0.00017033999999999948,0.019600470000000002,0.00021000000000000795,0.608535
5922,0.00016975000000000052,0.01960042,0.00021000000000000795,27.1265
5923,0.0038146899999999995,0.014064450000000001,0.00010699999999999932,3.7309
5923,0.0036975600000000003,0.01398343,0.00012899999999999067,3.5354
5923,0.0036976599999999997,0.01398337,0.00012899999999999067,0.066801
5923,0.00369803,0.0139834,0.00012899999999999067,19.3549
5923,0.0038151099999999996,0.014064640000000002,0.00010699999999999932,11.0638
5923,0.00381548,0.014064720000000001,0.00010699999999999932,21.7882
5924,0.00403955,0.00538913,2.7999999999991587e-05,4.339700000000001
5924,0.00417314,0.00546534,0.00013300000000000977,4.914199999999999
5924,0.00417329,0.00546523,0.00013300000000000977,1.56829
5924,0.00417359,0.005465080000000001,0.00013300000000000977,20.9828
5924,0.00403949,0.00538877,2.7999999999991587e-05,1.0420900000000002
5924,0.00403955,0.00538816,2.7999999999991587e-05,26.692899999999998
5925,0.00776543,0.006401759999999999,0.00013300000000000977,0.9910800000000001
5925,0.00776647,0.00640179,0.00013300000000000977,0.8059000000000001
5925,0.00776821,0.00640246,0.000132000000000005,23.9211
5925,0.00776868,0.0064021,0.00013100000000000023,33.8219
5926,0.00844093,0.00505932,0.0003669999999999902,4.339700000000001
5926,0.0084641,0.00504024,0.0003569999999999993,3.7309
5926,0.00849521,0.0050941,0.000342000000000013,4.914199999999999
5926,0.00849516,0.0050941400000000005,0.000342000000000013,1.7163
5926,0.008494960000000001,0.00509419,0.000342000000000013,16.3266
5926,0.0084641,0.00504024,0.0003569999999999993,0.200118
5926,0.0084641,0.00504024,0.0003569999999999993,0.577182
5926,0.008440640000000001,0.00505926,0.0003669999999999902,3.19238
5926,0.00844023,0.00505914,0.000367999999999995,24.5426
5927,0.010296798000000001,0.01829619,5.600000000001159e-05,4.914199999999999
5927,0.010297284,0.01829523,5.699999999998795e-05,1.46745
5927,0.010298112,0.018293680000000003,5.699999999998795e-05,34.1238
5927,0.010298321,0.01829344,5.799999999999272e-05,19.034599999999998
5928,0.01558845,0.00836181,0.00011299999999999955,4.339700000000001
5928,0.01559016,0.008359080000000001,0.00011299999999999955,3.5354
5928,0.01560741,0.00835992,0.00012999999999999546,0.9910800000000001
5928,0.01560735,0.0083599,0.00013100000000000023,0.15961099999999998
5928,0.01560708,0.00835986,0.00013100000000000023,22.001900000000003
5928,0.01559016,0.008359080000000001,0.00011299999999999955,0.7773
5928,0.015588580000000001,0.00836207,0.00011299999999999955,0.263537
5928,0.015588809999999998,0.00836266,0.00011299999999999955,27.4715
5929,0.019764519999999997,0.00832171,0.00018600000000000704,0.8149000000000001
5929,0.01966373,0.0082713,0.00014199999999999592,3.5354
5929,0.01965206,0.008115840000000001,0.00019700000000000273,3.5354
5929,0.019652169999999997,0.008115859999999999,0.00019700000000000273,0.15762
5929,0.01965193,0.00811598,0.00019700000000000273,19.459600000000002
5929,0.01966373,0.008271319999999999,0.00014199999999999592,0.0688884
5929,0.01966373,0.00827134,0.00014199999999999592,4.233210000000001
5929,0.01976436,0.00832174,0.00018600000000000704,1.6640400000000002
5929,0.019764240000000002,0.00832178,0.00018700000000001184,26.071
5930,0.0036314700000000004,0.017607579999999998,2.6999999999986812e-05,4.339700000000001
5930,0.00363148,0.01760754,2.6999999999986812e-05,1.24227
